timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T16:38:18.652257,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:38:18.656916,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:18.657390,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:18.658925,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:20.657682,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:38:20.659485,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:20.663028,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:20.664215,3,0.0,0,0,0,893.4,48.46
2026-07-18T16:38:22.659073,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:38:22.659379,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:22.659974,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:22.660377,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:24.659318,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:24.659604,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:24.661344,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:24.661537,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:26.661223,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:26.663263,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:26.663643,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:26.663818,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:28.667248,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:38:28.667477,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:28.670031,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:28.670682,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:30.667470,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:30.669889,2,0.0,0,0,0,421.9,48.46
2026-07-18T16:38:30.670127,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:30.670632,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:32.671434,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:38:32.672164,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:32.673583,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:32.674141,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:34.673363,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:34.674005,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:34.675408,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:34.676016,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:36.676028,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:36.677615,3,0.0,0,0,0,678.4,48.46
2026-07-18T16:38:36.678249,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:36.679443,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:38.688010,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:38:38.689147,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:38.690068,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:38.691106,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:40.682126,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:40.683281,1,0.0,0,0,0,840.9,48.46
2026-07-18T16:38:40.683784,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:40.683971,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:42.688523,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:42.689593,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:42.693192,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:42.694093,3,0.0,0,0,0,694.4,48.46
2026-07-18T16:38:44.691170,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:44.691684,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:44.692173,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:44.692863,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:46.694761,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:46.697027,2,0.0,0,0,0,375.1,48.46
2026-07-18T16:38:46.697818,1,0.0,0,0,0,2380.8,48.46
2026-07-18T16:38:46.698169,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:48.695074,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:48.696990,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:48.697709,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:48.697973,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:50.700210,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:50.700405,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:50.702227,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:50.702790,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:52.703027,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:38:52.703241,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:52.703928,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:52.704207,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:54.709013,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:38:54.711049,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:54.711879,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:54.715077,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:56.710329,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:56.713773,2,0.0,0,0,0,407.4,48.46
2026-07-18T16:38:56.714026,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:56.714178,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:58.718436,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:58.719187,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:58.719992,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:38:58.721905,2,0.0,0,0,0,524.9,48.46
2026-07-18T16:39:00.715059,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:00.716903,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:00.717295,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:00.717663,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:02.716284,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:02.718098,3,0.0,0,0,0,558.0,48.46
2026-07-18T16:39:02.718315,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:02.718750,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:04.721309,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:04.722325,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:04.723017,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:04.724152,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:06.723871,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:06.726243,1,0.0,0,0,0,426.1,48.46
2026-07-18T16:39:06.726855,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:06.727074,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:08.739980,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:08.740204,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:08.740326,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:08.740442,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:10.732362,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:10.736276,3,0.0,0,0,0,259.9,48.46
2026-07-18T16:39:10.737249,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:10.738887,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:12.736980,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:12.740999,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:12.741634,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:12.741906,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:14.738780,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:14.795226,1,0.0,0,0,0,17.5,48.46
2026-07-18T16:39:14.795426,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:14.796170,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:16.739930,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:16.740346,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:16.740423,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:16.740487,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:18.743500,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:18.744943,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:18.745082,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:18.745344,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:20.747673,2,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:20.747938,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:20.748421,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:20.748858,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:22.747832,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:22.747942,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:22.748225,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:22.748299,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:24.750504,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:24.752284,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:24.752561,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:24.753149,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:26.765380,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:26.766067,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:26.766360,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:26.767159,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:28.758907,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:28.759166,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:28.760442,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:28.760962,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:30.761186,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:30.762944,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:30.763227,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:30.763423,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:32.771617,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:32.771918,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:32.772114,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:32.772296,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:34.776428,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:34.780122,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:34.784276,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:34.785335,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:36.771139,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:36.771246,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:36.771725,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:36.771821,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:38.774243,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:38.774754,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:38.776064,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:38.776224,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:40.777152,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:40.777479,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:40.778056,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:40.778314,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:42.784332,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:42.786165,3,0.0,0,0,0,712.0,48.46
2026-07-18T16:39:42.786857,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:42.787132,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:44.782320,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:44.782487,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:44.782593,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:44.783369,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:46.784929,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:46.785129,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:46.786229,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:46.786400,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:48.806362,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:48.806638,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:48.806765,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:48.807714,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:50.808424,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:50.809110,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:50.809282,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:50.814249,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:52.808536,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:52.809308,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:52.811364,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:52.812746,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:54.808794,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:54.810012,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:54.812293,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:54.813341,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:56.811405,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:56.812407,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:56.813096,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:56.813206,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:58.820223,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:39:58.821209,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:58.821964,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:39:58.823550,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:00.827504,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:00.828849,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:00.829137,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:00.833974,2,0.0,0,0,0,240.4,48.46
2026-07-18T16:40:02.828153,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:02.829056,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:02.830951,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:02.831325,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:04.832138,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:04.832999,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:04.833263,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:04.833847,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:06.834403,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:06.838154,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:06.839247,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:06.840679,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:08.837744,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:08.842881,1,0.0,0,0,0,180.6,48.46
2026-07-18T16:40:08.843214,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:08.843804,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:10.839118,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:10.843034,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:10.843491,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:10.844267,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:12.844837,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:40:12.848669,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:12.851157,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:12.851378,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:14.845636,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:14.846950,1,0.0,0,0,0,775.1,48.46
2026-07-18T16:40:14.847126,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:14.847233,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:16.850299,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:16.851180,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:16.853884,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:16.854268,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:18.855103,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:40:18.859388,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:18.861013,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:18.861435,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:20.857100,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:20.859885,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:20.860193,3,0.0,0,0,0,1217.4,48.46
2026-07-18T16:40:20.860826,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:22.855518,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:22.857657,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:22.857854,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:22.857972,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:24.863514,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:24.865962,2,0.0,0,0,0,325.4,48.46
2026-07-18T16:40:24.866868,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:24.867255,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:26.871110,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:26.872133,4,0.0,0,0,0,857.1,48.46
2026-07-18T16:40:26.873084,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:26.874141,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:28.868530,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:28.874939,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:28.875878,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:28.877063,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:30.873162,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:30.873374,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:30.873521,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:30.874941,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:32.878774,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:32.879824,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:32.883881,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:32.884674,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:34.878354,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:34.879121,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:34.880472,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:34.880950,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:36.890457,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:36.891606,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:36.892657,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:36.895251,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:38.884347,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:38.887153,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:38.888116,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:38.888908,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:40.887444,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:40.889042,3,0.0,0,0,0,627.6,48.46
2026-07-18T16:40:40.889236,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:40.889354,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:42.889880,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:42.891341,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:42.891749,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:42.891922,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:44.895596,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:44.899466,1,0.0,0,0,0,256.9,48.46
2026-07-18T16:40:44.900876,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:44.901878,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:46.897693,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:46.898536,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:46.899469,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:46.901195,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:48.900882,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:48.904815,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:48.905148,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:48.905330,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:50.901632,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:50.901815,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:50.901927,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:50.902853,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:52.907389,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:52.907622,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:52.907788,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:52.909008,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:54.907357,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:54.907551,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:54.908064,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:54.909056,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:56.910309,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:56.912223,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:56.912748,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:56.912933,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:58.912870,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:40:58.916123,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:58.916770,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:40:58.917083,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:00.916803,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:00.918517,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:00.919226,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:00.919504,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:02.920804,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:02.923873,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:02.924258,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:02.925169,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:04.928364,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:04.929367,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:04.930179,4,0.0,0,0,0,1054.4,48.46
2026-07-18T16:41:04.931849,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:06.927376,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:06.928165,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:06.930200,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:06.931018,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:08.932939,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:08.933246,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:08.933933,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:08.934929,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:10.935954,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:10.939125,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:10.940144,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:10.941115,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:12.937060,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:12.940811,2,0.0,0,0,0,272.5,48.46
2026-07-18T16:41:12.941270,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:12.941535,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:14.939404,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:14.939886,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:14.941009,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:14.941205,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:16.943844,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:16.944107,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:16.944301,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:16.945941,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:18.945271,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:18.945551,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:18.947130,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:18.947341,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:20.946864,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:20.949854,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:20.950085,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:20.950210,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:22.951745,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:22.956146,3,0.0,0,0,0,251.2,48.46
2026-07-18T16:41:22.957281,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:22.958211,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:24.952709,2,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:24.952908,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:24.953035,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:24.953155,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:26.955285,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:26.956526,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:26.957005,3,0.0,0,0,0,1840.7,48.46
2026-07-18T16:41:26.957114,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:28.958546,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:28.960129,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:28.960692,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:28.961040,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:30.961332,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:30.964200,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:30.964906,1,0.0,0,0,0,0.0,48.46
